file	author	title	n_lines	n_tokens	mattr	fwr	anaphora	cv	predictability
eng_hbv_rosamund_marriott_watson.txt	Rosamund Marriott Watson (1863-1911)	OMNIA SOMNIA	16	128	0.8303797468354429	0.375	0.0625	0.1767766952966369	0.7142857142857143
eng_hbv_rosamund_marriott_watson.txt	Rosamund Marriott Watson (1863-1911)	REQUIESCAT	12	79	0.792	0.4177215189873418	0.25	0.20551584812625268	0.6666666666666666
eng_hbv_sarah_m_b_piatt.txt	Sarah M. B. Piatt (1836-1919)	Into the World and Out	6	50	0.76	0.42	0.3333333333333333	0.056568542494923796	1.0
eng_hbv_sarah_m_b_piatt.txt	Sarah M. B. Piatt (1836-1919)	After Wings	12	70	0.8876190476190476	0.38571428571428573	0.16666666666666666	0.1829464067837957	0.5
eng_hbv_susan_coolidge.txt	Susan Coolidge (1835-1905)	How the Leaves Came Down	35	231	0.830989010989011	0.37662337662337664	0.08571428571428572	0.17445404051610292	0.625
eng_hbv_thomas_d_arcy_mcgee.txt	Thomas D'Arcy McGee (1825-1868)	THE IRISH WIFE	40	262	0.7950234741784038	0.4389312977099237	0.175	0.13555546365000673	0.85
eng_hbv_thomas_warton.txt	Thomas Warton (1728-1790)	Inscription in a Hermitage	40	248	0.8679396984924623	0.3951612903225806	0.125	0.14516129032258066	0.4444444444444444
eng_hbv_walter_besant.txt	Walter Besant (1836-1901)	TO DAPHNE	21	129	0.7394999999999999	0.35658914728682173	0.2857142857142857	0.2613319506660105	0.6
eng_hbv_william_browne.txt	William Browne (1591-1643?)	SONG	30	173	0.8446774193548386	0.41040462427745666	0.1	0.1530428010968061	0.6666666666666666
eng_hbv_william_browne.txt	William Browne (1591-1643?)	"LOVE WHO WILL, FOR I'LL LOVE NONE"	18	113	0.8509375	0.4424778761061947	0.1111111111111111	0.15756189216606067	0.875
eng_hbv_william_julius_mickle.txt	William Julius Mickle (1735-1788)	THE SAILOR'S WIFE	56	338	0.8031833910034603	0.40828402366863903	0.21428571428571427	0.1935022302069997	0.5625
eng_hymn_addison.txt	Joseph Addison (1672-1719)	The spacious firmament on high	24	148	0.7824242424242424	0.4527027027027027	0.25	0.14554499478741903	0.6666666666666666
eng_hymn_addison.txt	Joseph Addison (1672-1719)	When all thy mercies, O my God	52	288	0.8430962343096234	0.3958333333333333	0.1346153846153846	0.18556096133176928	0.5909090909090909
eng_hymn_addison.txt	Joseph Addison (1672-1719)	How are thy servants blest, O Lord	40	223	0.8075862068965518	0.3632286995515695	0.15	0.2369054518721487	0.6666666666666666
eng_hymn_addison.txt	Joseph Addison (1672-1719)	When rising from the bed of death	24	137	0.8240909090909091	0.40145985401459855	0.16666666666666666	0.19896369591881766	0.5833333333333334
eng_hymn_addison.txt	Joseph Addison (1672-1719)	The Lord my pasture shall prepare	24	151	0.850392156862745	0.45695364238410596	0.20833333333333334	0.14126310601126849	0.6363636363636364
eng_hymn_cowper.txt	William Cowper (1731-1800)	God moves in a mysterious way	24	130	0.8708641975308643	0.4153846153846154	0.16666666666666666	0.21261961478592697	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	There is a fountain filled with blood	24	132	0.873734939759036	0.3939393939393939	0.20833333333333334	0.2287828616748712	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Oh, for a closer walk with God	24	141	0.8084782608695652	0.4397163120567376	0.08333333333333333	0.20444730929644786	0.5454545454545454
eng_hymn_cowper.txt	William Cowper (1731-1800)	Sometimes a light surprises	16	75	0.8923076923076922	0.44	0.125	0.16384274303259344	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	Far from the world, O Lord! I flee	20	115	0.8115151515151515	0.41739130434782606	0.1	0.22260662351665822	0.5
eng_hymn_cowper.txt	William Cowper (1731-1800)	Hear what God, the Lord, hath spoken	17	93	0.770909090909091	0.3763440860215054	0.11764705882352941	0.23557959462587788	0.875
eng_hymn_cowper.txt	William Cowper (1731-1800)	'Tis my happiness below	16	88	0.8574358974358974	0.45454545454545453	0.1875	0.18181818181818182	0.5714285714285714
eng_hymn_cowper.txt	William Cowper (1731-1800)	The saints should never be dismay'd	24	138	0.8676404494382023	0.41304347826086957	0.125	0.15269063409931505	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	Heal us, Emmanuel, here we are	24	136	0.8560919540229885	0.35294117647058826	0.125	0.2200974933396436	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	By whom was David taught	30	162	0.8336283185840708	0.43209876543209874	0.1	0.18885257457751056	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Jesus, whose blood so freely stream'd	24	154	0.8556190476190476	0.42207792207792205	0.08333333333333333	0.1416715859043599	0.5833333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	Ere God had built the mountains	32	156	0.8203738317757009	0.4166666666666667	0.25	0.22790242095680996	0.7857142857142857
eng_hymn_cowper.txt	William Cowper (1731-1800)	God gives his mercies to be spent	24	152	0.8497087378640776	0.4342105263157895	0.16666666666666666	0.16222142113076254	0.6363636363636364
eng_hymn_cowper.txt	William Cowper (1731-1800)	I will praise thee every day	20	106	0.8280701754385965	0.36792452830188677	0.1	0.169811320754717	0.7777777777777778
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Lord will happiness divine	24	137	0.8313636363636363	0.40875912408759124	0.16666666666666666	0.20528994321788663	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	My God, how perfect are thy ways	20	108	0.8891525423728813	0.42592592592592593	0.1	0.20621349491963042	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	My God, till I received thy stroke	24	138	0.7876404494382022	0.4492753623188406	0.08333333333333333	0.19605433707925626	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Lord proclaims his grace abroad	20	121	0.8080555555555555	0.39669421487603307	0.15	0.14290592120488085	0.875
eng_hymn_cowper.txt	William Cowper (1731-1800)	As birds their infant brood protect,[883	20	129	0.80575	0.4263565891472868	0.15	0.142728315035054	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	There is a fountain fill'd with blood	28	162	0.8821238938053098	0.3888888888888889	0.14285714285714285	0.18102318887179236	0.6428571428571429
eng_hymn_cowper.txt	William Cowper (1731-1800)	Ye sons of earth, prepare the plough	24	138	0.801123595505618	0.36231884057971014	0.25	0.20851441405707474	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Thy mansion is the Christian's heart	24	155	0.8430188679245283	0.4064516129032258	0.125	0.13393896446468836	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Hark, my soul! it is the Lord	24	140	0.8454945054945054	0.35714285714285715	0.08333333333333333	0.1178030178747903	0.8181818181818182
eng_hymn_cowper.txt	William Cowper (1731-1800)	Fierce passions discompose the mind	32	190	0.8312056737588652	0.38421052631578945	0.09375	0.2016552006386107	0.7333333333333333
eng_hymn_cowper.txt	William Cowper (1731-1800)	Israel, in ancient days	36	187	0.833768115942029	0.41711229946524064	0.25	0.22605841056522194	0.7222222222222222
eng_hymn_cowper.txt	William Cowper (1731-1800)	"Write to Sardis," saith the Lord	24	131	0.8353658536585366	0.366412213740458	0.20833333333333334	0.13971759708185594	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	Bestow, dear Lord, upon our youth	24	142	0.7823655913978496	0.4154929577464789	0.125	0.19465176001528525	0.6363636363636364
eng_hymn_cowper.txt	William Cowper (1731-1800)	Sin has undone our wretched race	24	130	0.8355555555555556	0.4076923076923077	0.25	0.1760849714193784	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Gracious Lord, our children see	24	134	0.8458823529411765	0.3656716417910448	0.08333333333333333	0.11464396638609864	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	My song shall bless the Lord of all	24	152	0.8231067961165048	0.4342105263157895	0.16666666666666666	0.16850326940612761	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Jesus! where'er thy people meet	24	154	0.8059047619047619	0.35064935064935066	0.20833333333333334	0.16168700776608744	0.7272727272727273
eng_hymn_cowper.txt	William Cowper (1731-1800)	This is the feast of heavenly wine	20	114	0.8630769230769231	0.41228070175438597	0.2	0.1848360307518024	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Saviour, what a noble flame	20	113	0.80375	0.49557522123893805	0.2	0.1879359343504009	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	What various hindrances we meet	24	147	0.8816326530612245	0.4013605442176871	0.125	0.1585194584725312	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Spirit breathes upon the Word	20	107	0.8120689655172414	0.42990654205607476	0.2	0.19847439795883462	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	His master taken from his head	16	89	0.8734999999999999	0.47191011235955055	0.1875	0.21989197517731376	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	My former hopes are fled	20	105	0.7871428571428571	0.47619047619047616	0.2	0.20756661635907972	0.4
eng_hymn_cowper.txt	William Cowper (1731-1800)	To those who know the Lord I speak	24	147	0.7942857142857144	0.4965986394557823	0.20833333333333334	0.19035467455283298	0.75
eng_hymn_cowper.txt	William Cowper (1731-1800)	Breathe from the gentle south, O Lord	24	141	0.8197826086956522	0.425531914893617	0.2916666666666667	0.1922757689606519	0.7272727272727273
eng_hymn_cowper.txt	William Cowper (1731-1800)	O How I love thy holy word	24	152	0.8392233009708737	0.35526315789473684	0.125	0.1804119631684485	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	The billows swell, the winds are high	20	132	0.832289156626506	0.4166666666666667	0.15	0.13199707225794338	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	God of my life, to thee I call	24	158	0.8390825688073394	0.41139240506329117	0.08333333333333333	0.13808496347640145	0.5
eng_hymn_cowper.txt	William Cowper (1731-1800)	My soul is sad, and much dismay'd	20	131	0.838780487804878	0.4198473282442748	0.2	0.16354416248571413	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	When darkness long has veil'd my mind	24	155	0.8550943396226415	0.36129032258064514	0.125	0.15470424268750707	0.8181818181818182
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Saviour hides his face	28	151	0.8352941176470589	0.48344370860927155	0.14285714285714285	0.18100199163862843	0.6153846153846154
eng_hymn_cowper.txt	William Cowper (1731-1800)	Dear Lord! accept a sinful heart	24	136	0.8691954022988506	0.45588235294117646	0.25	0.16637806616154058	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Lord, who hast suffer'd all for me	24	146	0.9107216494845362	0.3835616438356164	0.08333333333333333	0.163811791001389	0.4166666666666667
eng_hymn_cowper.txt	William Cowper (1731-1800)	O Lord, my best desire fulfil	24	141	0.85	0.41843971631205673	0.125	0.15779145717224816	0.5833333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	How blest thy creature is, O God	24	135	0.8474418604651163	0.4074074074074074	0.20833333333333334	0.19751543149590198	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	To tell the Saviour all my wants	24	145	0.8695833333333334	0.4896551724137931	0.16666666666666666	0.18181277691674574	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Lord, my soul with pleasure springs	24	129	0.866	0.4108527131782946	0.16666666666666666	0.1294828921588377	0.45454545454545453
eng_hymn_cowper.txt	William Cowper (1731-1800)	Honour and happiness unite	24	145	0.8358333333333333	0.43448275862068964	0.16666666666666666	0.18181277691674574	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	I was a grovelling creature once	24	142	0.810752688172043	0.4788732394366197	0.20833333333333334	0.16120455129943093	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	When Hagar found the bottle spent	20	115	0.8615151515151515	0.41739130434782606	0.1	0.2048559824241695	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	I thirst, but not as once I did	20	136	0.8170114942528736	0.47058823529411764	0.15	0.14408763192842225	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	No strength of nature can suffice	24	136	0.7882758620689655	0.47058823529411764	0.125	0.20163690001179538	0.9090909090909091
eng_hymn_cowper.txt	William Cowper (1731-1800)	Sin enslaved me many years	24	133	0.8259523809523809	0.38345864661654133	0.125	0.10391184181267107	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Holy Lord God! I love thy truth	20	134	0.843764705882353	0.39552238805970147	0.15	0.11657089068517394	0.8
eng_hymn_cowper.txt	William Cowper (1731-1800)	The new-born child of gospel grace	20	134	0.8592941176470589	0.40298507462686567	0.15	0.1423789852861113	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	O God, whose favourable eye	24	136	0.8593103448275863	0.39705882352941174	0.125	0.2141208790964858	0.9090909090909091
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Lord receives his highest praise	24	150	0.8548514851485148	0.38666666666666666	0.16666666666666666	0.132664991614216	0.9166666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	Too many, Lord, abuse thy grace	24	140	0.8351648351648352	0.40714285714285714	0.125	0.1958758457257441	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	What thousands never knew the road	20	131	0.8895121951219512	0.45038167938931295	0.1	0.16354416248571413	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	To keep the lamp alive	24	124	0.8696	0.4032258064516129	0.125	0.19885206461190247	0.5833333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	Grace, triumphant in the throne	24	128	0.8	0.40625	0.08333333333333333	0.184877493221863	0.6363636363636364
eng_hymn_cowper.txt	William Cowper (1731-1800)	Of all the gifts thine hand bestows	20	117	0.8497058823529412	0.4188034188034188	0.1	0.1732746575445581	0.7
eng_hymn_cowper.txt	William Cowper (1731-1800)	Almighty King! whose wondrous hand	20	129	0.842	0.3953488372093023	0.1	0.12475563518938823	0.9
eng_hymn_cowper.txt	William Cowper (1731-1800)	Winter has a joy for me	24	131	0.8126829268292683	0.40458015267175573	0.08333333333333333	0.18304700470659235	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	To Jesus, the Crown of my hope	32	205	0.8388461538461539	0.45365853658536587	0.125	0.17823244786775716	0.38461538461538464
eng_hymn_cowper.txt	William Cowper (1731-1800)	To Mary Unwin	14	115	0.8975757575757576	0.4	0.21428571428571427	0.1467995044881229	0.7142857142857143
eng_hymn_cowper.txt	William Cowper (1731-1800)	My Mary	52	282	0.8215450643776824	0.36524822695035464	0.25	0.3883909665274629	0.8695652173913043
eng_hymn_cowper.txt	William Cowper (1731-1800)	THE NIGHTINGALE AND GLOW-WORM	38	241	0.8250000000000001	0.45643153526970953	0.10526315789473684	0.15035411561820283	0.5294117647058824
eng_hymn_cowper.txt	William Cowper (1731-1800)	To a Young Lady	10	59	0.9	0.3559322033898305	0.1	0.11864406779661016	0.6
eng_hymn_cowper.txt	William Cowper (1731-1800)	A RIDDLE	6	55	0.7266666666666666	0.4	0.5	0.14573024320908903	1.0
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Poplar Field	20	181	0.823939393939394	0.49171270718232046	0.25	0.15811146984811253	0.6666666666666666
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Cricket	32	172	0.8824390243902439	0.3488372093023256	0.0625	0.2014012566940555	0.8125
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Snail	24	127	0.8405128205128205	0.4409448818897638	0.08333333333333333	0.4380529463212952	0.8181818181818182
eng_hymn_cowper.txt	William Cowper (1731-1800)	The Jackdaw	36	207	0.819620253164557	0.4830917874396135	0.16666666666666666	0.20845544226780474	0.6470588235294118
eng_hymn_cowper.txt	William Cowper (1731-1800)	Epitaph on a Hare	44	250	0.8576119402985074	0.428	0.20454545454545456	0.1581897594662815	0.8333333333333334
eng_hymn_cowper.txt	William Cowper (1731-1800)	On the Death of Mrs. Throckmorton's Bullfinch	66	373	0.8571604938271604	0.38337801608579086	0.07575757575757576	0.21625584025373815	0.5483870967741935
eng_hymn_havergal.txt	Frances Ridley Havergal (1836-1879)	I gave my life for thee	24	134	0.6677647058823529	0.44776119402985076	0.25	0.24204887671980382	0.8333333333333334
eng_hymn_havergal.txt	Frances Ridley Havergal (1836-1879)	I cannot do without thee	21	105	0.5775	0.3904761904761905	0.42857142857142855	0.12344267996967354	0.8888888888888888
eng_hymn_havergal.txt	Frances Ridley Havergal (1836-1879)	Take my life, and let it be	28	177	0.68453125	0.4067796610169492	0.42857142857142855	0.2587883856965544	0.6153846153846154
eng_hymn_havergal.txt	Frances Ridley Havergal (1836-1879)	Light after darkness	28	90	0.6980487804878049	0.3333333333333333	0.07142857142857142	0.15234788000891208	0.6428571428571429
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	Abide with me: fast falls the eventide	16	124	0.8352	0.41935483870967744	0.0625	0.15470424268750707	1.0
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	Jesus, I my cross have taken	32	200	0.8090066225165563	0.34	0.09375	0.132664991614216	0.9375
eng_hymn_lyte.txt	Henry Francis Lyte (1793-1847)	As pants the hart for cooling streams	20	126	0.6511688311688312	0.36507936507936506	0.15	0.21936944382675005	0.7
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	Nearer, my God, to thee	28	120	0.6887323943661972	0.425	0.35714285714285715	0.26352313834736496	0.7142857142857143
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	Part in peace! is day before us?	12	70	0.7961904761904761	0.35714285714285715	0.25	0.15386185163241442	0.8
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	He sendeth sun, He sendeth shower	18	121	0.8147222222222221	0.38016528925619836	0.16666666666666666	0.1293593044834589	0.8571428571428571
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	The world may change from old to new	24	142	0.8081720430107526	0.4225352112676056	0.2916666666666667	0.20651941265655183	0.5454545454545454
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	Gently fall the dews of eve	8	45	0.8444444444444444	0.3333333333333333	0.125	0.08606629658238704	1.0
eng_hymn_sarah_flower_adams.txt	Sarah Flower Adams (1805-1848)	The mourners came, at break of day	18	110	0.8344262295081967	0.39090909090909093	0.2222222222222222	0.1431637795274875	0.625
eng_hymn_tate.txt	Nahum Tate (1652-1715)	Oh, come, loud anthems let us sing	12	76	0.7481481481481481	0.5131578947368421	0.16666666666666666	0.09846466807299846	0.8333333333333334
eng_hymn_tate.txt	Nahum Tate (1652-1715)	While shepherds watched their flocks by night	24	137	0.7863636363636364	0.41605839416058393	0.16666666666666666	0.1950955759032588	0.6666666666666666
eng_oxford_alexander_brome.txt	Alexander Brome (1620-1666)	The Resolve	24	143	0.8265957446808511	0.4825174825174825	0.16666666666666666	0.21383055736252665	0.6666666666666666
eng_oxford_alexander_brome.txt	Alexander Brome (1620-1666)	WHY I LOVE HER	8	67	0.6933333333333334	0.4925373134328358	0.25	0.17848150362837908	1.0
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	Renouncement	14	128	0.7617721518987342	0.453125	0.2857142857142857	0.09110862335695782	0.8571428571428571
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	The Lady of the Lambs	18	104	0.7996363636363636	0.46153846153846156	0.5	0.1783388172210712	0.3333333333333333
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	"MY HEART SHALL BE THY GARDEN"	14	119	0.8002857142857144	0.3865546218487395	0.14285714285714285	0.152423169304345	0.4
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	AT NIGHT	8	55	0.7733333333333334	0.5272727272727272	0.125	0.24595907742670334	0.75
eng_oxford_alice_meynell.txt	Alice Meynell (b. 1850)	In Early Spring	38	248	0.8167839195979899	0.4475806451612903	0.10526315789473684	0.3158573552833248	0.625
eng_oxford_aphra_behn.txt	Aphra Behn (1640-1689)	Song	16	106	0.7340350877192983	0.42452830188679247	0.25	0.12935197359247252	0.6
eng_oxford_aphra_behn.txt	Aphra Behn (1640-1689)	The Libertine	18	116	0.8211940298507462	0.4224137931034483	0.2222222222222222	0.1483159528800453	1.0
eng_oxford_charles_sackville_earl_of_dorset.txt	Charles Sackville, Earl of Dorset (1638-1706)	Song	77	485	0.7921100917431193	0.4247422680412371	0.14285714285714285	0.1773914982452572	0.8857142857142857
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	The Married Lover	32	196	0.9036734693877552	0.42857142857142855	0.15625	0.16704801575249897	0.6
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	‘If I were dead’	16	109	0.804	0.3853211009174312	0.25	0.4060604766299216	0.75
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	Departure	32	209	0.8320000000000001	0.46411483253588515	0.21875	0.37889782673596883	0.7333333333333333
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	The Toys	33	205	0.8528205128205127	0.3951219512195122	0.15151515151515152	0.2932514802963734	0.7857142857142857
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	A Farewell	25	137	0.8809090909090909	0.40145985401459855	0.12	0.38665467556639493	0.8181818181818182
eng_oxford_coventry_patmore.txt	Coventry Patmore (1823-1896)	PRELUDES	124	735	0.8325947521865888	0.38503401360544215	0.12096774193548387	0.1869993663502907	0.5636363636363636
eng_oxford_emily_bront.txt	Emily Brontë (1818-1848)	Last Lines	28	155	0.8935849056603773	0.32903225806451614	0.14285714285714285	0.23888398169772412	0.42857142857142855
eng_oxford_frederick_tennyson.txt	Frederick Tennyson (1807-1898)	The Holy Tide	16	133	0.8152380952380953	0.39097744360902253	0.1875	0.11736313170325506	0.2857142857142857
eng_oxford_frederick_tennyson.txt	Frederick Tennyson (1807-1898)	The Blackbird	90	684	0.793007874015748	0.4152046783625731	0.18888888888888888	0.12561679401933618	0.5121951219512195
eng_oxford_frederick_tennyson.txt	Frederick Tennyson (1807-1898)	The Skylark	64	410	0.8098060941828255	0.43902439024390244	0.15625	0.3044387078366814	0.6896551724137931
eng_oxford_george_fox.txt	George Fox (1815-?)	The County of Mayo	16	196	0.8421768707482993	0.42346938775510207	0.25	0.08414501276770736	0.5
eng_oxford_george_wither.txt	George Wither (1588-1667)	I loved a Lass	48	244	0.816923076923077	0.36065573770491804	0.14583333333333334	0.23009293192816724	0.6521739130434783
eng_oxford_george_wither.txt	George Wither (1588-1667)	The Lover’s Resolution	40	243	0.7725773195876289	0.5020576131687243	0.15	0.16206887792193594	0.8
eng_oxford_george_wither.txt	George Wither (1588-1667)	The Choice	88	495	0.8327354260089685	0.4707070707070707	0.10227272727272728	0.16371116883507614	0.75
eng_oxford_george_wither.txt	George Wither (1588-1667)	A Widow’s Hymn	24	159	0.8112727272727273	0.46540880503144655	0.08333333333333333	0.13649392713340067	0.9166666666666666
eng_oxford_george_wither.txt	George Wither (1588-1667)	"Sleep, Baby, Sleep"	72	465	0.7611057692307692	0.2752688172043011	0.18055555555555555	0.11230254958405941	0.8055555555555556
eng_oxford_george_wither.txt	George Wither (1588-1667)	A STOLEN KISS	14	116	0.8623880597014926	0.4224137931034483	0.14285714285714285	0.10628300005118924	0.7142857142857143
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	Sally in our Alley	56	353	0.7638815789473684	0.48725212464589235	0.23214285714285715	0.152633130799141	0.30434782608695654
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	A Drinking-Song	10	69	0.8320000000000001	0.37681159420289856	0.2	0.15130878998421088	1.0
eng_oxford_henry_carey.txt	Henry Carey (1693?-1743)	A MAIDEN'S IDEAL OF A HUSBAND	16	47	0.8297872340425532	0.23404255319148937	0.0625	0.2241628458053774	0.8
eng_oxford_henry_king_bishop_of_chichester.txt	Henry King, Bishop of Chichester (1592-1669)	A Contemplation upon Flowers	18	136	0.7816091954022989	0.49264705882352944	0.2222222222222222	0.20797258270192576	0.6666666666666666
eng_oxford_henry_king_bishop_of_chichester.txt	Henry King, Bishop of Chichester (1592-1669)	A Renunciation	32	257	0.8748076923076924	0.3968871595330739	0.09375	0.10825317547305482	0.6153846153846154
eng_oxford_henry_king_bishop_of_chichester.txt	Henry King, Bishop of Chichester (1592-1669)	Exequy on his Wife	94	618	0.8590158172231985	0.40614886731391586	0.13829787234042554	0.15449473478679626	0.6585365853658537
eng_oxford_james_shirley.txt	James Shirley (1596-1666)	A Hymn	13	74	0.9216	0.3783783783783784	0.07692307692307693	0.30337762595464385	1.0
eng_oxford_james_shirley.txt	James Shirley (1596-1666)	Death the Leveller	24	139	0.854	0.4244604316546763	0.125	0.26831735538088514	0.5833333333333334
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	A White Rose	8	57	0.6525000000000001	0.47368421052631576	0.25	0.08413739514583718	0.5
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	CRISPUS ATTUCKS	119	1321	0.7683805031446541	0.42240726722180166	0.08403361344537816	0.3494356559925526	0.7
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	AT FREDERICKSBURG	96	844	0.789308176100629	0.4028436018957346	0.23958333333333334	0.14019146405449326	0.7954545454545454
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	CHICAGO	24	132	0.850843373493976	0.4015151515151515	0.08333333333333333	0.22268088570756162	0.6666666666666666
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	BOSTON	25	153	0.8223076923076923	0.33986928104575165	0.12	0.2544826448879972	0.7777777777777778
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	THE RIDE OF COLLINS GRAVES	77	599	0.7649818181818182	0.4724540901502504	0.15584415584415584	0.17779131507987053	0.6666666666666666
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	MIDNIGHT--SEPTEMBER 19, 1881	64	487	0.8484931506849315	0.4004106776180698	0.1875	0.14057837393644962	0.7096774193548387
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	MAYFLOWER	28	221	0.7732558139534884	0.4841628959276018	0.14285714285714285	0.1925603876104363	0.7
eng_oxford_john_boyle_o_reilly.txt	John Boyle O’Reilly (1844-1890)	The Lure	9	75	0.78	0.4	0.1111111111111111	0.233238075793812	0.5
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Sleep	12	69	0.829	0.4492753623188406	0.16666666666666666	0.14420107784153913	0.4
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Bridal Song	16	79	0.8473333333333333	0.3924050632911392	0.125	0.31594896137591605	0.75
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Aspatia’s Song	8	39	0.8461538461538461	0.358974358974359	0.125	0.297921795862109	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Hymn to Pan	14	77	0.8535714285714285	0.4025974025974026	0.14285714285714285	0.20327890704543544	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Away, Delights	16	99	0.828	0.37373737373737376	0.25	0.3926422570823598	1.0
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Love’s Emblems	20	100	0.8819607843137254	0.36	0.1	0.15491933384829668	0.8
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Hear, ye Ladies	20	110	0.8455737704918033	0.35454545454545455	0.1	0.15745916432444337	0.6
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	God Lyaeus	10	52	0.8133333333333334	0.28846153846153844	0.2	0.16764995936694896	0.6
eng_oxford_john_fletcher.txt	John Fletcher (1579-1625)	Beauty Clear and Fair	18	94	0.7306666666666667	0.46808510638297873	0.2222222222222222	0.25971394927092983	0.8888888888888888
